location,origin_date,target_date,output_type,output_type_id,value,target
LAO_G,2025-04-30,2025-11-30,quantile,0.95,7.317656993865967,WNV cases
LAO_G,2025-04-30,2025-11-30,quantile,0.99,7.813709259033203,WNV cases
LAO_G,2025-04-30,2025-12-31,cdf,0,6.645200894236072e-15,No WNV activity
LAO_G,2025-04-30,2025-12-31,quantile,0.01,2.807549476623535,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.05,3.0982871055603027,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.1,3.2829651832580566,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.15,3.4280683994293213,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.2,3.515247344970703,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.25,3.591141939163208,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.3,3.674870729446411,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.35,3.734225273132324,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.4,3.8221259117126474,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.45,3.885076761245728,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.5,3.9461922645568848,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.55,4.02538537979126,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.6,4.088711738586426,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.65,4.181707382202148,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.7,4.252324104309082,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.75,4.323310375213623,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.8,4.40656042098999,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.85,4.492205619812012,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.9,4.605163097381592,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.95,4.781169414520264,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.99,5.099411964416504,WNV cases
ScV_N,2025-04-30,2025-05-31,cdf,0,1.0373971172162652e-68,No WNV activity
ScV_N,2025-04-30,2025-05-31,quantile,0.01,0.0101600717753171,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.05,0.0103547712787985,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.1,0.0105216475203633,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.15,0.0106512159109115,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.2,0.010742587968707,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.25,0.0108279781416058,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.3,0.0109077291563153,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.35,0.0109794056043028,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.4,0.0110630635172128,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.45,0.0111429160460829,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.5,0.0112131806090474,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.55,0.0112773599103093,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.6,0.0113432761281728,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.65,0.0114319743588566,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.7,0.0115329325199127,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.75,0.0116334417834877,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.8,0.0117707066237926,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.85,0.0119489086791872,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.9,0.0121372863650321,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.95,0.0124671943485736,WNV cases
ScV_N,2025-04-30,2025-05-31,quantile,0.99,0.0130315199494361,WNV cases
ScV_N,2025-04-30,2025-06-30,cdf,0,1.081006086896039e-68,No WNV activity
ScV_N,2025-04-30,2025-06-30,quantile,0.01,0.4216822683811188,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.05,0.429741233587265,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.1,0.4366823434829712,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.15,0.4420578479766845,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.2,0.4458439648151397,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.25,0.4494016766548157,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.3,0.4526982009410858,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.35,0.4556660950183868,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.4,0.4591363370418548,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.45,0.4624626636505127,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.5,0.465375542640686,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.55,0.4680392742156982,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.6,0.4707807898521423,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.65,0.4744616448879242,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.7,0.4786673784255981,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.75,0.4828314483165741,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.8,0.4885217249393463,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.85,0.4959027171134949,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.9,0.503734290599823,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.95,0.5174472332000732,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.99,0.5408426523208618,WNV cases
ScV_N,2025-04-30,2025-07-31,cdf,0,1.1577508371357159e-68,No WNV activity
ScV_N,2025-04-30,2025-07-31,quantile,0.01,6.535136222839356,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.05,6.659453868865967,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.1,6.767460823059082,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.15,6.850683689117432,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.2,6.909201622009277,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.25,6.964686870574951,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.3,7.01544189453125,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.35,7.061258792877197,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.4,7.114962100982666,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.45,7.166812419891357,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.5,7.211867809295654,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.55,7.253163814544678,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.6,7.295790672302246,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.65,7.352834701538086,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.7,7.418449401855469,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.75,7.482789516448975,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.8,7.57075834274292,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.85,7.684761047363281,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.9,7.806491851806641,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.95,8.019563674926758,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.99,8.381410598754883,WNV cases
ScV_N,2025-04-30,2025-08-31,cdf,0,1.312875877106006e-68,No WNV activity
ScV_N,2025-04-30,2025-08-31,quantile,0.01,46.34054565429688,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.05,47.21310806274414,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.1,47.98664855957031,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.15,48.57614135742188,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.2,48.98810577392578,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.25,49.386192321777344,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.3,49.7413215637207,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.35,50.06792449951172,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.4,50.44747543334961,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.45,50.81576156616211,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.5,51.133338928222656,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.55,51.42918395996094,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.6,51.7304573059082,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.65,52.13486862182617,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.7,52.6041145324707,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.75,53.05983352661133,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.8,53.680702209472656,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.85,54.48385620117188,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.9,55.35152053833008,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.95,56.87020111083984,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.99,59.425540924072266,WNV cases
ScV_N,2025-04-30,2025-09-30,cdf,0,5.0451791786152204e-68,No WNV activity
ScV_N,2025-04-30,2025-09-30,quantile,0.01,48.80873489379883,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.05,49.7100944519043,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.1,50.54595947265625,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.15,51.12513732910156,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.2,51.5864143371582,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.25,52.04214096069336,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.3,52.41081619262695,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.35,52.74763870239258,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.4,53.14910125732422,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.45,53.525020599365234,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.5,53.83561325073242,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.55,54.15728759765625,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.6,54.49867248535156,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.65,54.93532180786133,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.7,55.398433685302734,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.75,55.87833786010742,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.8,56.517852783203125,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.85,57.37731170654297,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.9,58.349388122558594,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.95,59.993919372558594,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.99,62.6062126159668,WNV cases
ScV_N,2025-04-30,2025-10-31,cdf,0,3.483971142772536e-67,No WNV activity
ScV_N,2025-04-30,2025-10-31,quantile,0.01,23.558347702026367,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.05,24.027400970458984,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.1,24.417266845703125,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.15,24.698383331298828,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.2,24.930370330810547,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.25,25.15412330627441,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.3,25.334444046020508,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.35,25.484176635742188,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.4,25.690004348754883,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.45,25.868389129638672,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.5,26.021240234375,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.55,26.18310546875,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.6,26.33975601196289,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.65,26.55063819885254,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.7,26.78968620300293,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.75,27.02875518798828,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.8,27.301910400390625,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.85,27.756834030151367,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.9,28.220951080322266,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.95,29.052433013916016,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.99,30.260652542114254,WNV cases
ScV_N,2025-04-30,2025-11-30,cdf,0,3.830447061047226e-63,No WNV activity
ScV_N,2025-04-30,2025-11-30,quantile,0.01,3.3276591300964355,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.05,3.4038727283477783,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.1,3.4576339721679688,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.15,3.501948118209839,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.2,3.5334904193878174,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.25,3.571570873260498,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.3,3.593859910964966,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.35,3.61586856842041,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.4,3.64430832862854,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.45,3.6678426265716553,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.5,3.6945531368255615,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.55,3.718672037124634,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.6,3.741550922393799,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.65,3.772156000137329,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.7,3.800774097442627,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.75,3.842477560043335,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.8,3.8820080757141113,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.85,3.938909769058228,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.9,4.019300937652588,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.95,4.140667915344238,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.99,4.337913513183594,WNV cases
ScV_N,2025-04-30,2025-12-31,cdf,0,3.2764161950014134e-64,No WNV activity
ScV_N,2025-04-30,2025-12-31,quantile,0.01,0.5858528017997742,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.05,0.5988976359367371,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.1,0.6078694462776184,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.15,0.615604817867279,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.2,0.6214331388473511,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.25,0.6277933716773987,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.3,0.6317736506462097,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.35,0.6356847286224365,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.4,0.6405706405639648,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.45,0.6450212001800537,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.5,0.6492959856987,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.55,0.6535121202468872,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.6,0.6575931310653687,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.65,0.6628797650337219,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.7,0.6683539152145386,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.75,0.6755264401435852,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.8,0.6821376085281372,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.85,0.6927635073661804,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.9,0.7057290077209473,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.95,0.7263333797454834,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.99,0.7604882717132568,WNV cases
ScV_S,2025-04-30,2025-05-31,cdf,0,4.777983566746728e-05,No WNV activity
ScV_S,2025-04-30,2025-05-31,quantile,0.01,0.0075923884287476,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.05,0.0091195069253444,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.1,0.0096815470606088,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.15,0.0103247221559286,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.2,0.0107259042561054,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.25,0.0111272670328617,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.3,0.0116031765937805,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.35,0.0120610455051064,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.4,0.0124805159866809,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.45,0.0129955522716045,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.5,0.0133793344721198,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.55,0.0138515103608369,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.6,0.0143880462273955,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.65,0.0149225359782576,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.7,0.0154301030561327,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.75,0.0159092936664819,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.8,0.0167430378496646,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.85,0.0176643263548612,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.9,0.0187662802636623,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.95,0.0205593444406986,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.99,0.0235715992748737,WNV cases
ScV_S,2025-04-30,2025-06-30,cdf,0,4.786098716767521e-05,No WNV activity
ScV_S,2025-04-30,2025-06-30,quantile,0.01,0.1171313598752021,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.05,0.1406992673873901,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.1,0.1493651419878006,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.15,0.1592918485403061,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.2,0.165486678481102,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.25,0.1716924458742141,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.3,0.179020881652832,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.35,0.1860813498497009,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.4,0.1925512850284576,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.45,0.2004867047071457,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.5,0.2064252644777298,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.55,0.2137249261140823,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.6,0.2219873368740081,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.65,0.2302449494600296,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.7,0.2380709946155548,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.75,0.2454406172037124,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.8,0.2583260834217071,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.85,0.2725562453269958,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.9,0.2895486056804657,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.95,0.317202478647232,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.99,0.3636680245399475,WNV cases
ScV_S,2025-04-30,2025-07-31,cdf,0,4.7940656450984085e-05,No WNV activity
ScV_S,2025-04-30,2025-07-31,quantile,0.01,0.8749281764030457,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.05,1.0510371923446655,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.1,1.1158452033996582,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.15,1.1899049282073977,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.2,1.2362269163131714,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.25,1.2826889753341677,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.3,1.3373198509216309,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.35,1.3900306224822998,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.4,1.438347578048706,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.45,1.4975409507751465,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.5,1.5420427322387695,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.55,1.5966582298278809,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.6,1.6582839488983154,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.65,1.720056176185608,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.7,1.7784818410873413,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.75,1.833340525627136,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.8,1.9297733306884768,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.85,2.036201238632202,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.9,2.163059711456299,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.95,2.3695547580718994,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.99,2.716591119766236,WNV cases
ScV_S,2025-04-30,2025-08-31,cdf,0,4.7816216289462344e-05,No WNV activity
ScV_S,2025-04-30,2025-08-31,quantile,0.01,8.616853713989258,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.05,10.350818634033203,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.1,10.98861026763916,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.15,11.71834659576416,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.2,12.174323081970217,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.25,12.631412506103516,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.3,13.169781684875488,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.35,13.689074516296388,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.4,14.164892196655272,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.45,14.748044967651367,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.5,15.18562126159668,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.55,15.723093032836914,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.6,16.330280303955078,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.65,16.938180923461914,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.7,17.513717651367188,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.75,18.054628372192383,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.8,19.003267288208008,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.85,20.05064010620117,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.9,21.300291061401367,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.95,23.333709716796875,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.99,26.75104331970215,WNV cases
ScV_S,2025-04-30,2025-09-30,cdf,0,4.826869362998971e-05,No WNV activity
ScV_S,2025-04-30,2025-09-30,quantile,0.01,14.677865982055664,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.05,17.638771057128906,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.1,18.73511505126953,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.15,19.96686363220215,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.2,20.749008178710938,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.25,21.53743553161621,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.3,22.44386100769043,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.35,23.32563591003418,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.4,24.134382247924805,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.45,25.143613815307617,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.5,25.88752555847168,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.55,26.79631996154785,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.6,27.8441162109375,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.65,28.871482849121097,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.7,29.85124969482422,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.75,30.755041122436523,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.8,32.38735580444336,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.85,34.18659973144531,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.9,36.30746841430664,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.95,39.76116943359375,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.99,45.57509994506836,WNV cases
ScV_S,2025-04-30,2025-10-31,cdf,0,4.971131870644763e-05,No WNV activity
ScV_S,2025-04-30,2025-10-31,quantile,0.01,8.190773963928223,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.05,9.853671073913574,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.1,10.47897720336914,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.15,11.151450157165527,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.2,11.595514297485352,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.25,12.020021438598633,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.3,12.536337852478027,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.35,13.028973579406738,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.4,13.487154960632324,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.45,14.066725730895996,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.5,14.465080261230469,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.55,14.982298851013184,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.6,15.571261405944824,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.65,16.14440155029297,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.7,16.687335968017578,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.75,17.198040008544922,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.8,18.102149963378903,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.85,19.12007141113281,WNV cases
