location,origin_date,target_date,output_type,output_type_id,value,target
ScV_N,2025-04-30,2025-06-30,quantile,0.45,0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.5,0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.55,0,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.6,1,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.65,1,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.7,1,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.75,1,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.8,1,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.85,2,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.9,2,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.95,3,WNV cases
ScV_N,2025-04-30,2025-06-30,quantile,0.99,6,WNV cases
ScV_N,2025-04-30,2025-07-31,cdf,0,0.181132752243763,No WNV activity
ScV_N,2025-04-30,2025-07-31,quantile,0.01,0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.05,0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.1,0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.15,0,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.2,1,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.25,1,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.3,2,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.35,2,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.4,3,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.45,4,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.5,5,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.55,6,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.6,7,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.65,9,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.7,11,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.75,13,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.8,16,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.85,20,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.9,25,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.95,35,WNV cases
ScV_N,2025-04-30,2025-07-31,quantile,0.99,59,WNV cases
ScV_N,2025-04-30,2025-08-31,cdf,0,0.0436383142543827,No WNV activity
ScV_N,2025-04-30,2025-08-31,quantile,0.01,0,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.05,1,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.1,2,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.15,3,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.2,4,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.25,5,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.3,6,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.35,7,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.4,8,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.45,10,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.5,11,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.55,13,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.6,14,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.65,16,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.7,19,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.75,22,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.8,25,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.85,29,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.9,35,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.95,47,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.99,76,WNV cases
ScV_N,2025-04-30,2025-09-30,cdf,0,0.181059207744389,No WNV activity
ScV_N,2025-04-30,2025-09-30,quantile,0.01,0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.05,0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.1,0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.15,0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.2,1,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.25,1,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.3,1,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.35,1,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.4,2,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.45,2,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.5,3,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.55,3,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.6,3,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.65,4,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.7,5,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.75,5,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.8,6,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.85,8,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.9,10,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.95,18,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.99,51,WNV cases
ScV_N,2025-04-30,2025-10-31,cdf,0,0.649987379078845,No WNV activity
ScV_N,2025-04-30,2025-10-31,quantile,0.01,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.05,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.1,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.15,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.2,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.25,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.3,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.35,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.4,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.45,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.5,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.55,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.6,0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.65,1,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.7,1,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.75,1,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.8,1,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.85,1,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.9,2,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.95,6,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.99,19,WNV cases
ScV_N,2025-04-30,2025-11-30,cdf,0,0.911796961137655,No WNV activity
ScV_N,2025-04-30,2025-11-30,quantile,0.01,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.05,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.1,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.15,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.2,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.25,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.3,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.35,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.4,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.45,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.5,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.55,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.6,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.65,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.7,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.75,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.8,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.85,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.9,0,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.95,1,WNV cases
ScV_N,2025-04-30,2025-11-30,quantile,0.99,5,WNV cases
ScV_N,2025-04-30,2025-12-31,cdf,0,0.86366724501336,No WNV activity
ScV_N,2025-04-30,2025-12-31,quantile,0.01,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.05,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.1,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.15,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.2,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.25,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.3,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.35,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.4,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.45,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.5,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.55,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.6,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.65,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.7,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.75,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.8,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.85,0,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.9,1,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.95,1,WNV cases
ScV_N,2025-04-30,2025-12-31,quantile,0.99,3,WNV cases
ScV_S,2025-04-30,2025-05-31,cdf,0,0.882291528981981,No WNV activity
ScV_S,2025-04-30,2025-05-31,quantile,0.01,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.05,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.1,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.15,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.2,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.25,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.3,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.35,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.4,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.45,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.5,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.55,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.6,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.65,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.7,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.75,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.8,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.85,0,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.9,1,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.95,1,WNV cases
ScV_S,2025-04-30,2025-05-31,quantile,0.99,2,WNV cases
ScV_S,2025-04-30,2025-06-30,cdf,0,0.705077332847281,No WNV activity
ScV_S,2025-04-30,2025-06-30,quantile,0.01,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.05,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.1,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.15,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.2,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.25,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.3,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.35,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.4,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.45,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.5,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.55,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.6,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.65,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.7,0,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.75,1,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.8,1,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.85,1,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.9,2,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.95,3,WNV cases
ScV_S,2025-04-30,2025-06-30,quantile,0.99,6,WNV cases
ScV_S,2025-04-30,2025-07-31,cdf,0,0.174297787248631,No WNV activity
ScV_S,2025-04-30,2025-07-31,quantile,0.01,0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.05,0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.1,0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.15,0,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.2,1,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.25,1,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.3,2,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.35,2,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.4,3,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.45,4,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.5,5,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.55,6,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.6,7,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.65,9,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.7,10,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.75,13,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.8,15,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.85,19,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.9,24,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.95,34,WNV cases
ScV_S,2025-04-30,2025-07-31,quantile,0.99,57,WNV cases
ScV_S,2025-04-30,2025-08-31,cdf,0,0.0909710473041018,No WNV activity
ScV_S,2025-04-30,2025-08-31,quantile,0.01,0,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.05,0,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.1,1,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.15,1,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.2,2,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.25,3,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.3,4,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.35,6,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.4,7,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.45,9,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.5,10,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.55,12,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.6,14,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.65,17,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.7,20,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.75,24,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.8,28,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.85,34,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.9,42,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.95,57,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.99,92,WNV cases
ScV_S,2025-04-30,2025-09-30,cdf,0,0.0957529907783517,No WNV activity
ScV_S,2025-04-30,2025-09-30,quantile,0.01,0,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.05,0,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.1,1,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.15,1,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.2,2,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.25,2,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.3,3,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.35,3,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.4,4,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.45,5,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.5,5,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.55,6,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.6,7,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.65,8,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.7,9,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.75,11,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.8,13,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.85,15,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.9,19,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.95,26,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.99,51,WNV cases
ScV_S,2025-04-30,2025-10-31,cdf,0,0.262616525949325,No WNV activity
ScV_S,2025-04-30,2025-10-31,quantile,0.01,0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.05,0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.1,0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.15,0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.2,0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.25,0,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.3,1,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.35,1,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.4,1,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.45,1,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.5,1,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.55,2,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.6,2,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.65,2,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.7,2,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.75,2,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.8,3,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.85,3,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.9,4,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.95,6,WNV cases
ScV_S,2025-04-30,2025-10-31,quantile,0.99,19,WNV cases
ScV_S,2025-04-30,2025-11-30,cdf,0,0.814450859481668,No WNV activity
ScV_S,2025-04-30,2025-11-30,quantile,0.01,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.05,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.1,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.15,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.2,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.25,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.3,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.35,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.4,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.45,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.5,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.55,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.6,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.65,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.7,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.75,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.8,0,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.85,1,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.9,1,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.95,1,WNV cases
ScV_S,2025-04-30,2025-11-30,quantile,0.99,5,WNV cases
ScV_S,2025-04-30,2025-12-31,cdf,0,0.867543693798831,No WNV activity
ScV_S,2025-04-30,2025-12-31,quantile,0.01,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.05,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.1,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.15,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.2,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.25,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.3,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.35,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.4,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.45,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.5,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.55,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.6,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.65,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.7,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.75,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.8,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.85,0,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.9,1,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.95,1,WNV cases
ScV_S,2025-04-30,2025-12-31,quantile,0.99,3,WNV cases
SnJ_N,2025-04-30,2025-05-31,cdf,0,0.77182150576424,No WNV activity
SnJ_N,2025-04-30,2025-05-31,quantile,0.01,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.05,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.1,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.15,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.2,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.25,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.3,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.35,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.4,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.45,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.5,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.55,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.6,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.65,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.7,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.75,0,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.8,1,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.85,1,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.9,1,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.95,1,WNV cases
SnJ_N,2025-04-30,2025-05-31,quantile,0.99,2,WNV cases
SnJ_N,2025-04-30,2025-06-30,cdf,0,0.537949040140822,No WNV activity
SnJ_N,2025-04-30,2025-06-30,quantile,0.01,0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.05,0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.1,0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.15,0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.2,0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.25,0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.3,0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.35,0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.4,0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.45,0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.5,0,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.55,1,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.6,1,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.65,1,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.7,1,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.75,1,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.8,2,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.85,2,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.9,3,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.95,4,WNV cases
SnJ_N,2025-04-30,2025-06-30,quantile,0.99,7,WNV cases
SnJ_N,2025-04-30,2025-07-31,cdf,0,0.0957943176375064,No WNV activity
SnJ_N,2025-04-30,2025-07-31,quantile,0.01,0,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.05,0,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.1,1,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.15,1,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.2,2,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.25,2,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.3,3,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.35,4,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.4,4,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.45,5,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.5,6,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.55,7,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.6,8,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.65,9,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.7,10,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.75,12,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.8,14,WNV cases
SnJ_N,2025-04-30,2025-07-31,quantile,0.85,17,WNV cases
