location,origin_date,target_date,output_type_id,value,output_type,target
ScV_N,2025-06-30,2025-11-30,0.65,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.7,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.75,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.8,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.85,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.9,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.95,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.99,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0,0.9901938762739396,cdf,No WNV activity
ScV_N,2025-06-30,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.8,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.85,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.9,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.95,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.99,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0,0.9876948222312707,cdf,No WNV activity
ScV_S,2025-06-30,2025-07-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.1,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.15,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.2,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.25,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.3,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.35,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.4,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.45,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.5,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.55,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.6,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.65,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.7,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.75,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.8,5.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.85,5.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.9,6.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.95,7.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.99,10.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0,0.09515594745308134,cdf,No WNV activity
ScV_S,2025-06-30,2025-08-31,0.01,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.05,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.1,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.15,5.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.2,6.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.25,6.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.3,7.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.35,7.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.4,8.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.45,9.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.5,9.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.55,10.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.6,10.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.65,11.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.7,12.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.75,12.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.8,13.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.85,14.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.9,16.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.95,18.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.99,23.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0,0.0017992240749117345,cdf,No WNV activity
ScV_S,2025-06-30,2025-09-30,0.01,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.05,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.1,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.15,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.2,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.25,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.3,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.35,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.4,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.45,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.5,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.55,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.6,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.65,5.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.7,5.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.75,5.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.8,6.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.85,7.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.9,7.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.95,9.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.99,11.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0,0.04320810037794261,cdf,No WNV activity
ScV_S,2025-06-30,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.3,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.35,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.4,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.45,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.5,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.55,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.6,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.65,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.7,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.75,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.8,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.85,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.9,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.95,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.99,6.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0,0.2976798051048421,cdf,No WNV activity
ScV_S,2025-06-30,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.6,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.65,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.7,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.75,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.8,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.85,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.9,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.95,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.99,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0,0.7572580394735247,cdf,No WNV activity
ScV_S,2025-06-30,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.8,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.85,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.9,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.95,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.99,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0,0.8762732578691749,cdf,No WNV activity
SnJ_N,2025-06-30,2025-07-31,0.01,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.05,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.1,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.15,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.2,6.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.25,6.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.3,6.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.35,7.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.4,7.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.45,8.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.5,8.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.55,9.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.6,9.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.65,10.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.7,10.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.75,11.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.8,11.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.85,12.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.9,13.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.95,15.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.99,18.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0,0.0009266553553723898,cdf,No WNV activity
SnJ_N,2025-06-30,2025-08-31,0.01,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.05,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.1,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.15,6.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.2,7.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.25,7.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.3,8.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.35,8.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.4,9.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.45,9.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.5,10.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.55,10.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.6,11.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.65,11.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.7,12.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.75,13.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.8,13.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.85,14.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.9,16.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.95,17.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.99,21.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0,0.00033405059383768835,cdf,No WNV activity
SnJ_N,2025-06-30,2025-09-30,0.01,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.05,7.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.1,8.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.15,9.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.2,10.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.25,11.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.3,11.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.35,12.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.4,13.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.45,13.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.5,14.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.55,14.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.6,15.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.65,16.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.7,16.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.75,17.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.8,18.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.85,19.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.9,21.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.95,23.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.99,27.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0,1.5417113559693412e-05,cdf,No WNV activity
SnJ_N,2025-06-30,2025-10-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.05,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.1,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.15,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.2,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.25,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.3,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.35,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.4,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.45,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.5,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.55,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.6,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.65,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.7,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.75,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.8,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.85,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.9,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.95,6.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.99,9.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0,0.08396949653646628,cdf,No WNV activity
SnJ_N,2025-06-30,2025-11-30,0.01,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.05,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.1,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.15,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.2,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.25,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.3,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.35,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.4,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.45,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.5,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.55,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.6,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.65,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.7,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.75,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.8,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.85,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.9,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.95,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.99,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0,0.47248305049543715,cdf,No WNV activity
SnJ_N,2025-06-30,2025-12-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.05,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.1,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.15,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.2,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.25,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.3,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.35,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.4,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.45,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.5,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.55,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.6,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.65,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.7,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.75,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.8,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.85,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.9,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.95,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.99,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0,0.9777259381931077,cdf,No WNV activity
SnJ_S,2025-06-30,2025-07-31,0.01,7.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.05,11.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.1,13.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.15,14.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.2,15.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.25,16.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.3,17.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.35,18.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.4,19.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.45,20.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.5,21.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.55,21.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.6,22.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.65,23.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.7,24.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.75,26.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.8,27.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.85,29.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.9,31.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.95,34.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.99,41.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0,1.9421849390757903e-06,cdf,No WNV activity
SnJ_S,2025-06-30,2025-08-31,0.01,9.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.05,12.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.1,15.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.15,16.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.2,17.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.25,18.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.3,19.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.35,20.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.4,21.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.45,22.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.5,23.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.55,24.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.6,25.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.65,26.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.7,27.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.75,29.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.8,30.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.85,32.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.9,34.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.95,38.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.99,45.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0,4.31124422230828e-07,cdf,No WNV activity
SnJ_S,2025-06-30,2025-09-30,0.01,4.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.05,6.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.1,7.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.15,8.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.2,9.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.25,10.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.3,10.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.35,11.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.4,12.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.45,12.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.5,13.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.55,14.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.6,14.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.65,15.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.7,16.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.75,17.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.8,18.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.85,19.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.9,21.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.95,23.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.99,28.0,quantile,WNV cases
