location,origin_date,target_date,output_type,output_type_id,value,target
SnJ_S,2025-04-30,2025-07-31,quantile,0.7,11.161270341089596,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.75,12.69962271986401,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.8,14.557839571738395,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.85,16.917446490801563,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.9,20.233392326197716,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.95,25.85975279232853,WNV cases
SnJ_S,2025-04-30,2025-07-31,quantile,0.99,39.018922832908025,WNV cases
SnJ_S,2025-04-30,2025-07-31,cdf,0,0.052384078125,No WNV activity
Cal_S,2025-04-30,2025-07-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.2,0.08138922043879579,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.25,0.35005273990823244,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.3,0.6187162593776689,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.35,0.8873797788471057,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.4,1.1852949762045863,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.45,1.5043218167302466,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.5,1.8233486572559077,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.55,2.1808891790348137,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.6,2.5862152651377275,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.65,2.9915413512406404,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.7,3.5219148014339425,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.75,4.073768758845773,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.8,4.789312504451187,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.85,5.686579883981608,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.9,6.906021395754643,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.95,8.990807795769289,WNV cases
Cal_S,2025-04-30,2025-07-31,quantile,0.99,13.860391564685784,WNV cases
Cal_S,2025-04-30,2025-07-31,cdf,0,0.1848529453125,No WNV activity
LAO_G,2025-04-30,2025-07-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.15,0.0577184367960564,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.2,0.3841850882276128,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.25,0.7106517396591693,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.3,1.0408910510242533,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.35,1.4005393037940368,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.4,1.7601875565638203,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.45,2.1411683694379366,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.5,2.5648393714284627,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.55,2.988510373418989,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.6,3.5030643078867154,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.65,4.025096197209262,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.7,4.6690605706852555,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.75,5.395007633564528,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.8,6.264811010409224,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.85,7.386647521361272,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.9,8.92284522222681,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.95,11.583591064740533,WNV cases
LAO_G,2025-04-30,2025-07-31,quantile,0.99,17.712745447037534,WNV cases
LAO_G,2025-04-30,2025-07-31,cdf,0,0.1411601328125,No WNV activity
ScV_N,2025-04-30,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.15,0.37831481367150616,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.2,0.792494621810476,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.25,1.2132298691942476,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.3,1.6405469124006744,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.35,2.0750069423540727,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.4,2.5473010274831633,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.45,3.022387262519322,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.5,3.561979551644337,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.55,4.118682840785222,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.6,4.749175950431422,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.65,5.449510347882662,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.7,6.234494524556812,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.75,7.153919717560904,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.8,8.27949925437724,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.85,9.708874801352371,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.9,11.706935152791903,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.95,15.092776280009355,WNV cases
ScV_N,2025-04-30,2025-08-31,quantile,0.99,23.036440902827124,WNV cases
ScV_N,2025-04-30,2025-08-31,cdf,0,0.104329640625,No WNV activity
ScV_S,2025-04-30,2025-08-31,quantile,0.01,0.0,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.05,0.0,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.1,0.0,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.15,0.0,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.2,0.2590119729716807,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.25,0.5620412716435129,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.3,0.8650705703153448,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.35,1.1912235447680026,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.4,1.5359372974301762,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.45,1.8806510500923488,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.5,2.273553335274638,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.55,2.6919753586040196,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.6,3.138494508372342,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.65,3.663408699255255,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.7,4.240806470388975,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.75,4.912008645923026,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.8,5.753985343021857,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.85,6.810559785732826,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.9,8.305456752338431,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.95,10.846878460814043,WNV cases
ScV_S,2025-04-30,2025-08-31,quantile,0.99,16.89115020795363,WNV cases
ScV_S,2025-04-30,2025-08-31,cdf,0,0.1572628828125,No WNV activity
SnJ_N,2025-04-30,2025-08-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.1,0.5218811053109443,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.15,1.1707303543042438,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.2,1.7946856557063398,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.25,2.42506083064655,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.3,3.0616288513085803,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.35,3.7280735779969953,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.4,4.424404891261733,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.45,5.154380497378757,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.5,5.9374807054509295,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.55,6.794461134411414,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.6,7.731846103281175,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.65,8.774552150296442,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.7,9.95503007254841,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.75,11.353670098894924,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.8,13.018167978917722,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.85,15.169354480519756,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.9,18.168419472874362,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.95,23.28249329299617,WNV cases
SnJ_N,2025-04-30,2025-08-31,quantile,0.99,35.249817691241915,WNV cases
SnJ_N,2025-04-30,2025-08-31,cdf,0,0.060357046875,No WNV activity
SnJ_S,2025-04-30,2025-08-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.1,0.49809474642186924,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.15,1.1385953665307507,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.2,1.754645790257933,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.25,2.377509159886223,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.3,3.005149645379584,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.35,3.666938172303469,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.4,4.354550098144185,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.45,5.074702121513524,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.5,5.855087239130365,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.55,6.703507698405083,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.6,7.631901526931457,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.65,8.666648107890603,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.7,9.841015388569366,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.75,11.221835545188233,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.8,12.887692982905504,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.85,15.015718019695353,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.9,18.00299156520951,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.95,23.108551322494534,WNV cases
SnJ_S,2025-04-30,2025-08-31,quantile,0.99,35.10877179837787,WNV cases
SnJ_S,2025-04-30,2025-08-31,cdf,0,0.06154290625,No WNV activity
Cal_S,2025-04-30,2025-08-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.1,0.21780729451573294,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.15,0.7388569262028454,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.2,1.2559426748492704,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.25,1.7690456821219442,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.3,2.2972100013132293,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.35,2.837702837882975,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.4,3.4128499385735473,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.45,4.00320130447447,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.5,4.66169422202303,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.55,5.362205053422015,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.6,6.122627139636837,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.65,6.975437075085788,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.7,7.953852738438443,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.75,9.098356785783292,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.8,10.494273984312018,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.85,12.256065361430787,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.9,14.731481702371312,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.95,18.938492854018683,WNV cases
Cal_S,2025-04-30,2025-08-31,quantile,0.99,28.848172691778817,WNV cases
Cal_S,2025-04-30,2025-08-31,cdf,0,0.0790991796875,No WNV activity
LAO_G,2025-04-30,2025-08-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.05,0.02905015550736563,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.1,0.8331927968420314,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.15,1.5906414546843384,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.2,2.332066208391092,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.25,3.0706469022689475,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.3,3.8266001522300863,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.35,4.6103965989888565,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.4,5.428352963398224,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.45,6.292130271424327,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.5,7.216548968707518,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.55,8.219275507438038,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.6,9.322507869961868,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.65,10.551411070896268,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.7,11.938167048061079,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.75,13.57787784126383,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.8,15.548531735722337,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.85,18.050118533697447,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.9,21.571018552565622,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.95,27.52743039011515,WNV cases
LAO_G,2025-04-30,2025-08-31,quantile,0.99,41.4483452348256,WNV cases
LAO_G,2025-04-30,2025-08-31,cdf,0,0.04819371875,No WNV activity
ScV_N,2025-04-30,2025-09-30,quantile,0.01,0.0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.05,0.0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.1,0.0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.15,0.0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.2,0.0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.25,0.0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.3,0.0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.35,0.0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.4,0.0,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.45,0.09291293794365045,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.5,0.27531568429060094,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.55,0.45771843063755147,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.6,0.640121176984502,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.65,0.8225239233314521,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.7,1.0090532689689178,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.75,1.3442373245566799,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.8,1.6794213801444413,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.85,2.028468342805906,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.9,2.681795964966943,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.95,3.6697204771908747,WNV cases
ScV_N,2025-04-30,2025-09-30,quantile,0.99,5.903466684998716,WNV cases
ScV_N,2025-04-30,2025-09-30,cdf,0,0.424530828125,No WNV activity
ScV_S,2025-04-30,2025-09-30,quantile,0.01,0.0,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.05,0.0,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.1,0.0,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.15,0.0,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.2,0.07552513771119046,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.25,0.3429478194417212,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.3,0.6103705011722518,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.35,0.8777931829027827,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.4,1.1726900402481384,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.45,1.4907078669361742,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.5,1.8087256936242107,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.55,2.1612906489528805,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.6,2.5659922188535047,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.65,2.970693788754128,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.7,3.4946578797450734,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.75,4.037573368366112,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.8,4.75490686937615,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.85,5.643872757797683,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.9,6.85635712307702,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.95,8.923842071415356,WNV cases
ScV_S,2025-04-30,2025-09-30,quantile,0.99,13.73486217803886,WNV cases
ScV_S,2025-04-30,2025-09-30,cdf,0,0.1858790703125,No WNV activity
SnJ_N,2025-04-30,2025-09-30,quantile,0.01,0.0,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.05,0.0,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.1,0.0,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.15,0.0,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.2,0.15406159323681098,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.25,0.43552251438892037,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.3,0.7169834355410296,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.35,0.9984443566931391,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.4,1.3255470598052987,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.45,1.652903428490204,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.5,1.9802597971751097,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.55,2.3825892192869875,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.6,2.789729777630644,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.65,3.253548384189569,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.7,3.777902803534642,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.75,4.39758255919856,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.8,5.116481002051185,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.85,6.049311710480209,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.9,7.387966725120375,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.95,9.607237018944781,WNV cases
SnJ_N,2025-04-30,2025-09-30,quantile,0.99,14.732920968628306,WNV cases
SnJ_N,2025-04-30,2025-09-30,cdf,0,0.172631796875,No WNV activity
SnJ_S,2025-04-30,2025-09-30,quantile,0.01,0.0,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.05,0.0,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.1,0.0452973007023316,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.15,0.4922552316949603,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.2,0.9392131626875891,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.25,1.3913570659954555,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.3,1.8443172884442207,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.35,2.3226072941858873,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.4,2.8141623778485627,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.45,3.3436759295298972,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.5,3.896263437805759,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.55,4.515552653543084,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.6,5.175026682375934,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.65,5.914358670510117,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.7,6.76947676142103,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.75,7.75867930412695,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.8,8.943818527018927,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.85,10.48799901311359,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.9,12.620135694521409,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.95,16.240255231497127,WNV cases
SnJ_S,2025-04-30,2025-09-30,quantile,0.99,24.714726851279256,WNV cases
SnJ_S,2025-04-30,2025-09-30,cdf,0,0.0949327109375,No WNV activity
Cal_S,2025-04-30,2025-09-30,quantile,0.01,0.0,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.05,0.0,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.1,0.0,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.15,0.29708622813622537,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.2,0.6872563075413235,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.25,1.080835347322323,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.3,1.4881839932731467,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.35,1.8955326392239709,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.4,2.3387760701450198,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.45,2.794400039696239,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.5,3.2895948201521437,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.55,3.8173295041784234,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.6,4.408353872034259,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.65,5.0395383786462835,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.7,5.790477991837289,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.75,6.657230392331417,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.8,7.695680213282199,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.85,8.99652198495288,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.9,10.853472116804223,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.95,13.962543082684022,WNV cases
Cal_S,2025-04-30,2025-09-30,quantile,0.99,21.2036381973086,WNV cases
Cal_S,2025-04-30,2025-09-30,cdf,0,0.111928625,No WNV activity
LAO_G,2025-04-30,2025-09-30,quantile,0.01,0.0,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.05,0.7985645042131027,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.1,2.1567881782183393,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.15,3.4009581687704142,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.2,4.613894578871463,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.25,5.826684645432636,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.3,7.061541358898419,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.35,8.34090305472061,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.4,9.675055483625458,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.45,11.08162263967364,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.5,12.591828398854382,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.55,14.218881462681493,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.6,15.999419503043265,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.65,17.988360166529453,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.7,20.25241863710914,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.75,22.87859726433824,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.8,26.05019721532867,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.85,30.085903805840257,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.9,35.706833354179906,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.95,45.18808566583878,WNV cases
LAO_G,2025-04-30,2025-09-30,quantile,0.99,67.05198776758415,WNV cases
LAO_G,2025-04-30,2025-09-30,cdf,0,0.02396521875,No WNV activity
ScV_N,2025-04-30,2025-10-31,quantile,0.01,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.05,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.1,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.15,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.2,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.25,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.3,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.35,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.4,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.45,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.5,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.55,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.6,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.65,0.0,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.7,0.012774576269395911,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.75,0.23825221012119877,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.8,0.46372984397300115,WNV cases
ScV_N,2025-04-30,2025-10-31,quantile,0.85,0.689207477824804,WNV cases
