location,origin_date,target_date,output_type,output_type_id,value,target
SnJ_S,2025-09-30,2025-12-31,quantile,0.9,0.3635819486578303,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.95,0.7581451878050116,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.99,1.5573608055410022,WNV cases
SnJ_S,2025-09-30,2025-12-31,cdf,0,0.8539260234375,No WNV activity
Cal_S,2025-09-30,2025-12-31,quantile,0.01,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.05,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.1,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.15,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.2,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.25,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.3,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.35,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.4,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.45,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.5,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.55,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.6,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.65,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.7,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.75,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.8,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.85,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.9,0.0,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.95,0.36081235406358325,WNV cases
Cal_S,2025-09-30,2025-12-31,quantile,0.99,0.9305917448314215,WNV cases
Cal_S,2025-09-30,2025-12-31,cdf,0,0.92467003125,No WNV activity
LAO_G,2025-09-30,2025-12-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.15,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.2,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.25,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.3,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.35,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.4,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.45,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.5,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.55,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.6,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.65,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.7,0.0,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.75,0.10514579251612477,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.8,0.34889694604941546,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.85,0.5926480995827067,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.9,0.8363992531159979,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.95,1.3260738097956999,WNV cases
LAO_G,2025-09-30,2025-12-31,quantile,0.99,2.4970693423405534,WNV cases
LAO_G,2025-09-30,2025-12-31,cdf,0,0.728431734375,No WNV activity
