location,origin_date,target_date,output_type_id,value,output_type,target
ScV_N,2025-06-30,2025-11-30,0.65,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.7,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.75,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.8,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.85,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.9,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.95,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0.99,3.0,quantile,WNV cases
ScV_N,2025-06-30,2025-11-30,0,0.7906776498144924,cdf,No WNV activity
ScV_N,2025-06-30,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.8,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.85,0.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.9,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.95,1.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0.99,2.0,quantile,WNV cases
ScV_N,2025-06-30,2025-12-31,0,0.8899840556874359,cdf,No WNV activity
ScV_S,2025-06-30,2025-07-31,0.01,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.05,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.1,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.15,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.2,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.25,5.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.3,6.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.35,6.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.4,7.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.45,7.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.5,8.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.55,8.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.6,9.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.65,9.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.7,10.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.75,11.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.8,12.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.85,13.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.9,14.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.95,16.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0.99,21.0,quantile,WNV cases
ScV_S,2025-06-30,2025-07-31,0,0.005683748719180605,cdf,No WNV activity
ScV_S,2025-06-30,2025-08-31,0.01,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.05,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.1,5.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.15,6.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.2,7.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.25,8.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.3,8.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.35,9.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.4,10.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.45,10.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.5,11.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.55,12.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.6,12.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.65,13.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.7,14.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.75,15.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.8,16.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.85,17.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.9,19.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.95,21.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0.99,27.0,quantile,WNV cases
ScV_S,2025-06-30,2025-08-31,0,0.0007469332802339518,cdf,No WNV activity
ScV_S,2025-06-30,2025-09-30,0.01,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.05,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.1,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.15,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.2,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.25,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.3,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.35,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.4,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.45,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.5,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.55,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.6,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.65,5.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.7,5.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.75,6.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.8,6.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.85,7.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.9,8.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.95,9.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0.99,12.0,quantile,WNV cases
ScV_S,2025-06-30,2025-09-30,0,0.056031949690802135,cdf,No WNV activity
ScV_S,2025-06-30,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.3,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.35,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.4,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.45,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.5,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.55,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.6,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.65,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.7,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.75,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.8,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.85,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.9,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.95,4.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0.99,5.0,quantile,WNV cases
ScV_S,2025-06-30,2025-10-31,0,0.3795290721464586,cdf,No WNV activity
ScV_S,2025-06-30,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.6,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.65,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.7,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.75,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.8,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.85,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.9,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.95,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0.99,3.0,quantile,WNV cases
ScV_S,2025-06-30,2025-11-30,0,0.6385801254575444,cdf,No WNV activity
ScV_S,2025-06-30,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.8,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.85,0.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.9,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.95,1.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0.99,2.0,quantile,WNV cases
ScV_S,2025-06-30,2025-12-31,0,0.8561138427170013,cdf,No WNV activity
SnJ_N,2025-06-30,2025-07-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.05,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.1,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.15,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.2,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.25,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.3,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.35,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.4,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.45,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.5,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.55,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.6,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.65,6.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.7,6.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.75,7.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.8,7.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.85,8.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.9,9.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.95,11.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0.99,15.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-07-31,0,0.04285198397751498,cdf,No WNV activity
SnJ_N,2025-06-30,2025-08-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.05,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.1,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.15,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.2,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.25,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.3,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.35,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.4,6.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.45,6.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.5,7.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.55,7.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.6,8.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.65,8.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.7,9.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.75,10.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.8,11.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.85,12.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.9,13.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.95,16.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0.99,21.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-08-31,0,0.012030994049109848,cdf,No WNV activity
SnJ_N,2025-06-30,2025-09-30,0.01,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.05,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.1,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.15,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.2,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.25,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.3,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.35,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.4,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.45,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.5,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.55,6.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.6,6.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.65,7.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.7,8.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.75,8.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.8,9.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.85,10.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.9,11.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.95,13.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0.99,18.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-09-30,0,0.027038599362876746,cdf,No WNV activity
SnJ_N,2025-06-30,2025-10-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.05,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.1,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.15,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.2,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.25,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.3,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.35,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.4,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.45,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.5,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.55,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.6,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.65,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.7,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.75,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.8,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.85,4.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.9,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.95,6.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0.99,9.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-10-31,0,0.22993508138528282,cdf,No WNV activity
SnJ_N,2025-06-30,2025-11-30,0.01,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.05,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.1,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.15,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.2,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.25,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.3,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.35,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.4,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.45,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.5,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.55,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.6,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.65,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.7,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.75,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.8,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.85,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.9,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.95,3.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0.99,5.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-11-30,0,0.5125117352719889,cdf,No WNV activity
SnJ_N,2025-06-30,2025-12-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.05,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.1,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.15,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.2,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.25,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.3,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.35,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.4,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.45,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.5,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.55,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.6,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.65,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.7,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.75,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.8,0.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.85,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.9,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.95,1.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0.99,2.0,quantile,WNV cases
SnJ_N,2025-06-30,2025-12-31,0,0.8421796561022704,cdf,No WNV activity
SnJ_S,2025-06-30,2025-07-31,0.01,5.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.05,7.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.1,9.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.15,10.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.2,11.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.25,12.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.3,13.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.35,13.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.4,14.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.45,15.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.5,16.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.55,16.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.6,17.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.65,18.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.7,19.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.75,20.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.8,21.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.85,23.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.9,24.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.95,27.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0.99,33.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-07-31,0,3.449305269460431e-05,cdf,No WNV activity
SnJ_S,2025-06-30,2025-08-31,0.01,6.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.05,9.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.1,11.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.15,12.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.2,13.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.25,15.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.3,16.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.35,16.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.4,17.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.45,18.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.5,19.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.55,20.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.6,21.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.65,22.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.7,23.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.75,25.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.8,26.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.85,28.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.9,30.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.95,34.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0.99,41.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-08-31,0,1.3714293540087097e-05,cdf,No WNV activity
SnJ_S,2025-06-30,2025-09-30,0.01,2.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.05,4.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.1,5.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.15,6.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.2,6.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.25,7.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.3,7.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.35,8.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.4,9.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.45,9.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.5,10.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.55,10.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.6,11.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.65,12.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.7,12.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.75,13.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.8,14.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.85,15.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.9,17.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.95,19.0,quantile,WNV cases
SnJ_S,2025-06-30,2025-09-30,0.99,24.0,quantile,WNV cases
