location,origin_date,target_date,output_type_id,value,output_type,target
ScV_N,2025-05-31,2025-08-31,0.65,7.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.7,7.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.75,8.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.8,8.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.85,9.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.9,10.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.95,10.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.99,11.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0,19.0,cdf,No WNV activity
ScV_N,2025-05-31,2025-09-30,0.01,0.53283256,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.05,2.4323053,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.1,2.1325533,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.25,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.3,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.35,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.4,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.45,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.5,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.55,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.6,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.65,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.7,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.75,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.8,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.85,3.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.9,3.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.95,4.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.99,4.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0,9.0,cdf,No WNV activity
ScV_N,2025-05-31,2025-10-31,0.01,0.66450495,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.05,1.3239483,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.1,0.6684346,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.7,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.75,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.8,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.85,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.9,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.95,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.99,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0,4.0,cdf,No WNV activity
ScV_N,2025-05-31,2025-11-30,0.01,0.75711685,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.05,0.71258265,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.1,0.22859657,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.6,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.65,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.7,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.75,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.8,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.85,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.9,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.95,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.99,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0,2.0,cdf,No WNV activity
ScV_N,2025-05-31,2025-12-31,0.01,0.76990604,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.05,0.5158782,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.1,0.15417525,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.8,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.85,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.9,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.95,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.99,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0,2.0,cdf,No WNV activity
ScV_S,2025-05-31,2025-06-30,0.01,0.70669377,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.05,2.0383477,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.1,0.845996,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.15,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.2,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.25,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.3,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.35,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.4,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.45,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.5,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.55,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.6,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.65,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.7,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.75,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.8,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.85,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.9,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.95,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.99,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0,5.0,cdf,No WNV activity
ScV_S,2025-05-31,2025-07-31,0.01,0.48027027,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.05,6.241788,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.1,6.7546196,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.2,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.25,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.3,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.35,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.4,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.45,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.5,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.55,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.6,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.65,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.7,7.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.75,7.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.8,8.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.85,8.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.9,9.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.95,10.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.99,11.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0,18.0,cdf,No WNV activity
ScV_S,2025-05-31,2025-08-31,0.01,0.46329504,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.05,7.1865816,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.1,8.325308,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.15,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.2,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.25,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.3,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.35,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.4,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.45,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.5,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.55,7.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.6,7.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.65,8.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.7,8.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.75,9.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.8,9.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.85,10.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.9,11.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.95,12.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.99,13.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0,21.0,cdf,No WNV activity
ScV_S,2025-05-31,2025-09-30,0.01,0.49409416,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.05,5.996851,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.1,6.14021,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.15,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.2,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.25,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.3,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.35,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.4,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.45,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.5,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.55,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.6,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.65,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.7,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.75,7.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.8,7.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.85,8.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.9,8.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.95,9.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.99,10.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0,16.0,cdf,No WNV activity
ScV_S,2025-05-31,2025-10-31,0.01,0.6579133,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.05,3.008153,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.1,1.5641104,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.3,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.35,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.4,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.45,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.5,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.55,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.6,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.65,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.7,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.75,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.8,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.85,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.9,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.95,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.99,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0,6.0,cdf,No WNV activity
ScV_S,2025-05-31,2025-11-30,0.01,0.74752414,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.05,1.3574404,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.1,0.45847473,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.6,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.65,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.7,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.75,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.8,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.85,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.9,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.95,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.99,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0,3.0,cdf,No WNV activity
ScV_S,2025-05-31,2025-12-31,0.01,0.75661904,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.05,0.8725568,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.1,0.28067458,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.8,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.85,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.9,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.95,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.99,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0,3.0,cdf,No WNV activity
SnJ_N,2025-05-31,2025-06-30,0.01,0.66852075,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.05,1.898388,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.1,0.94129646,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.15,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.2,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.25,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.3,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.35,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.4,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.45,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.5,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.55,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.6,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.65,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.7,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.75,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.8,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.85,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.9,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.95,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.99,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0,5.0,cdf,No WNV activity
SnJ_N,2025-05-31,2025-07-31,0.01,0.44265267,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.05,4.231303,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.1,5.327666,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.15,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.2,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.25,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.3,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.35,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.4,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.45,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.5,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.55,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.6,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.65,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.7,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.75,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.8,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.85,7.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.9,7.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.95,8.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.99,9.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0,16.0,cdf,No WNV activity
SnJ_N,2025-05-31,2025-08-31,0.01,0.42118058,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.05,5.549232,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.1,7.6261897,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.15,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.2,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.25,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.3,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.35,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.4,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.45,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.5,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.55,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.6,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.65,7.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.7,8.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.75,8.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.8,9.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.85,9.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.9,10.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.95,11.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.99,12.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0,20.0,cdf,No WNV activity
SnJ_N,2025-05-31,2025-09-30,0.01,0.42957446,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.05,4.465532,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.1,5.9297132,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.15,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.2,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.25,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.3,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.35,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.4,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.45,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.5,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.55,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.6,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.65,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.7,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.75,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.8,7.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.85,7.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.9,8.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.95,9.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.99,10.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0,17.0,cdf,No WNV activity
SnJ_N,2025-05-31,2025-10-31,0.01,0.5116865,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.05,2.718386,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.1,2.5942144,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.15,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.2,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.25,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.3,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.35,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.4,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.45,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.5,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.55,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.6,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.65,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.7,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.75,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.8,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.85,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.9,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.95,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.99,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0,10.0,cdf,No WNV activity
SnJ_N,2025-05-31,2025-11-30,0.01,0.66807103,quantile,WNV cases
