location,origin_date,target_date,output_type,output_type_id,value,target
ScV_S,2025-09-30,2025-12-31,quantile,0.35,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.4,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.45,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.5,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.55,0.08857982624854505,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.6,0.19128504433802462,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.65,0.293990262427504,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.7,0.3966954805169835,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.75,0.4994006986064631,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.8,0.6021059166959424,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.85,0.704811134785422,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.9,0.8075163528749015,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.95,0.9102215709643805,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.99,5.101216352813113,WNV cases
SnJ_N,2025-09-30,2025-12-31,cdf,0,0.49363725038506073,No WNV activity
SnJ_N,2025-09-30,2025-12-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.15,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.2,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.25,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.3,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.35,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.4,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.45,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.5,0.01304195215925597,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.55,0.11552871455388337,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.6,0.21801547694851076,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.65,0.32050223934313793,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.7,0.4229890017377653,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.75,0.5254757641323927,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.8,0.6279625265270199,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.85,0.7304492889216473,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.9,0.8329360513162747,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.95,0.9354228137109014,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.99,5.002521875501282,WNV cases
SnJ_S,2025-09-30,2025-12-31,cdf,0,0.42540643079540547,No WNV activity
SnJ_S,2025-09-30,2025-12-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.1,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.2,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.25,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.3,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.35,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.4,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.45,0.05350856406757454,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.5,0.16229424625635172,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.55,0.27107992844512896,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.6,0.3798656106339062,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.65,0.4886512928226832,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.7,0.5974369750114605,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.75,0.7062226572002377,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.8,0.8150083393890147,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.85,0.923794021577792,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.9,1.0325797037665692,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.95,1.1413653859553459,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.99,11.771210717341951,WNV cases
