location,origin_date,target_date,output_type_id,value,output_type,target
ScV_N,2025-05-31,2025-08-31,0.65,8.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.7,9.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.75,10.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.8,10.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.85,11.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.9,13.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.95,15.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0.99,19.0,quantile,WNV cases
ScV_N,2025-05-31,2025-08-31,0,0.0092198780660223,cdf,No WNV activity
ScV_N,2025-05-31,2025-09-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.25,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.3,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.35,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.4,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.45,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.5,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.55,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.6,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.65,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.7,3.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.75,3.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.8,4.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.85,4.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.9,5.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.95,6.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0.99,9.0,quantile,WNV cases
ScV_N,2025-05-31,2025-09-30,0,0.216264503073555,cdf,No WNV activity
ScV_N,2025-05-31,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.6,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.65,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.7,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.75,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.8,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.85,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.9,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.95,3.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0.99,4.0,quantile,WNV cases
ScV_N,2025-05-31,2025-10-31,0,0.5820989594622451,cdf,No WNV activity
ScV_N,2025-05-31,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.6,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.65,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.7,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.75,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.8,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.85,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.9,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.95,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0.99,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-11-30,0,0.8201505668537705,cdf,No WNV activity
ScV_N,2025-05-31,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.8,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.85,0.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.9,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.95,1.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0.99,2.0,quantile,WNV cases
ScV_N,2025-05-31,2025-12-31,0,0.8738073631629855,cdf,No WNV activity
ScV_S,2025-05-31,2025-06-30,0.01,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.05,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.1,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.15,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.2,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.25,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.3,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.35,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.4,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.45,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.5,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.55,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.6,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.65,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.7,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.75,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.8,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.85,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.9,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.95,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0.99,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-06-30,0,0.4928115593782858,cdf,No WNV activity
ScV_S,2025-05-31,2025-07-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.05,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.1,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.15,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.2,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.25,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.3,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.35,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.4,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.45,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.5,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.55,7.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.6,7.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.65,8.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.7,8.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.75,9.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.8,10.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.85,11.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.9,12.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.95,14.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0.99,18.0,quantile,WNV cases
ScV_S,2025-05-31,2025-07-31,0,0.0102778268101249,cdf,No WNV activity
ScV_S,2025-05-31,2025-08-31,0.01,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.05,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.1,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.15,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.2,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.25,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.3,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.35,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.4,7.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.45,7.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.5,8.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.55,8.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.6,9.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.65,9.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.7,10.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.75,11.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.8,12.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.85,13.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.9,14.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.95,16.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0.99,21.0,quantile,WNV cases
ScV_S,2025-05-31,2025-08-31,0,0.0039687957945303,cdf,No WNV activity
ScV_S,2025-05-31,2025-09-30,0.01,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.05,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.1,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.15,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.2,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.25,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.3,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.35,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.4,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.45,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.5,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.55,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.6,7.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.65,7.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.7,8.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.75,8.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.8,9.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.85,10.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.9,11.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.95,13.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0.99,16.0,quantile,WNV cases
ScV_S,2025-05-31,2025-09-30,0,0.0145821830053923,cdf,No WNV activity
ScV_S,2025-05-31,2025-10-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.3,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.35,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.4,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.45,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.5,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.55,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.6,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.65,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.7,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.75,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.8,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.85,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.9,4.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.95,5.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0.99,6.0,quantile,WNV cases
ScV_S,2025-05-31,2025-10-31,0,0.2838073169224686,cdf,No WNV activity
ScV_S,2025-05-31,2025-11-30,0.01,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.05,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.1,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.15,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.2,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.25,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.3,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.35,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.4,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.45,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.5,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.55,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.6,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.65,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.7,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.75,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.8,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.85,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.9,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.95,2.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0.99,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-11-30,0,0.6736801927678225,cdf,No WNV activity
ScV_S,2025-05-31,2025-12-31,0.01,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.05,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.1,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.15,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.2,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.25,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.3,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.35,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.4,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.45,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.5,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.55,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.6,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.65,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.7,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.75,0.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.8,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.85,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.9,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.95,1.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0.99,3.0,quantile,WNV cases
ScV_S,2025-05-31,2025-12-31,0,0.7839954318622313,cdf,No WNV activity
SnJ_N,2025-05-31,2025-06-30,0.01,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.05,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.1,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.15,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.2,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.25,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.3,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.35,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.4,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.45,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.5,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.55,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.6,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.65,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.7,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.75,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.8,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.85,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.9,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.95,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0.99,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-06-30,0,0.4655863105689762,cdf,No WNV activity
SnJ_N,2025-05-31,2025-07-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.05,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.1,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.15,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.2,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.25,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.3,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.35,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.4,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.45,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.5,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.55,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.6,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.65,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.7,7.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.75,7.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.8,8.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.85,9.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.9,10.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.95,12.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0.99,16.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-07-31,0,0.0317969612392322,cdf,No WNV activity
SnJ_N,2025-05-31,2025-08-31,0.01,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.05,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.1,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.15,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.2,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.25,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.3,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.35,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.4,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.45,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.5,7.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.55,8.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.6,8.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.65,9.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.7,9.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.75,10.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.8,11.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.85,12.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.9,13.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.95,16.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0.99,20.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-08-31,0,0.008243044820608,cdf,No WNV activity
SnJ_N,2025-05-31,2025-09-30,0.01,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.05,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.1,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.15,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.2,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.25,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.3,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.35,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.4,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.45,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.5,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.55,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.6,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.65,7.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.7,7.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.75,8.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.8,9.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.85,10.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.9,11.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.95,13.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0.99,17.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-09-30,0,0.0229784923830258,cdf,No WNV activity
SnJ_N,2025-05-31,2025-10-31,0.01,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.05,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.1,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.15,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.2,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.25,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.3,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.35,1.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.4,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.45,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.5,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.55,2.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.6,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.65,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.7,3.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.75,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.8,4.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.85,5.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.9,6.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.95,7.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0.99,10.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-10-31,0,0.1617932742342099,cdf,No WNV activity
SnJ_N,2025-05-31,2025-11-30,0.01,0.0,quantile,WNV cases
SnJ_N,2025-05-31,2025-11-30,0.05,0.0,quantile,WNV cases
