location,origin_date,target_date,output_type,output_type_id,value,target
ScV_S,2025-09-30,2025-12-31,quantile,0.25,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.3,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.35,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.4,0.0,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.45,0.24688299174758344,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.5,0.6671734510121721,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.55,1.087463910276761,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.6,1.5077543695413496,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.65,1.9280448288059373,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.7,2.348335288070526,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.75,2.768625747335115,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.8,3.1889162065997025,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.85,3.6092066658642916,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.9,4.029497125128881,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.95,4.449787584393466,WNV cases
ScV_S,2025-09-30,2025-12-31,quantile,0.99,19.572046628906513,WNV cases
SnJ_N,2025-09-30,2025-12-31,cdf,0,0.42907568680701763,No WNV activity
SnJ_N,2025-09-30,2025-12-31,quantile,0.01,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.05,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.1,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.15,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.2,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.25,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.3,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.35,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.4,0.0,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.45,0.1709795587087135,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.5,0.5795462751686276,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.55,0.9881129916285414,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.6,1.3966797080884552,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.65,1.8052464245483684,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.7,2.2138131410082824,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.75,2.622379857468196,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.8,3.030946573928109,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.85,3.439513290388023,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.9,3.848080006847937,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.95,4.256646723307847,WNV cases
SnJ_N,2025-09-30,2025-12-31,quantile,0.99,18.39570459812603,WNV cases
SnJ_S,2025-09-30,2025-12-31,cdf,0,0.41731903094236333,No WNV activity
SnJ_S,2025-09-30,2025-12-31,quantile,0.01,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.05,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.1,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.15,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.2,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.25,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.3,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.35,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.4,0.0,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.45,0.2723370333221178,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.5,0.6889970057388173,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.55,1.1056569781555168,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.6,1.5223169505722163,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.65,1.9389769229889149,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.7,2.355636895405614,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.75,2.7722968678223134,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.8,3.1889568402390127,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.85,3.605616812655712,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.9,4.022276785072411,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.95,4.438936757489108,WNV cases
SnJ_S,2025-09-30,2025-12-31,quantile,0.99,19.9032104794871,WNV cases
